,name,SID,timestamp,visitors,avgDuration,weekday,hour_sin,hour_cos,weekday_sin,weekday_cos
1326,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 15:00:00+02:00,32.0,8.46,5,-0.7071067811865471,-0.7071067811865479,-0.9749279121818236,-0.2225209339563146
7235,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 16:00:00+02:00,29.0,9.34,5,-0.8660254037844384,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
7236,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 17:00:00+02:00,23.0,8.155000000000001,5,-0.9659258262890683,-0.25881904510252063,-0.9749279121818236,-0.2225209339563146
1327,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 18:00:00+02:00,11.0,5.626666666666666,5,-1.0,-1.8369701987210297e-16,-0.9749279121818236,-0.2225209339563146
1328,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 19:00:00+02:00,20.0,14.03,5,-0.9659258262890684,0.2588190451025203,-0.9749279121818236,-0.2225209339563146
1329,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 20:00:00+02:00,12.0,15.990000000000002,5,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146
1330,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 21:00:00+02:00,2.0,8.28,5,-0.7071067811865477,0.7071067811865474,-0.9749279121818236,-0.2225209339563146
7237,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 22:00:00+02:00,2.0,3.25,5,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146
1331,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-05 23:00:00+02:00,0.0,0.0,5,-0.25881904510252157,0.9659258262890681,-0.9749279121818236,-0.2225209339563146
1332,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 00:00:00+02:00,2.0,1.82,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
7238,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 01:00:00+02:00,1.0,0.91,6,0.0,1.0,-0.7818314824680299,0.6234898018587334
7239,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 02:00:00+02:00,0.0,0.0,6,0.49999999999999994,0.8660254037844387,-0.7818314824680299,0.6234898018587334
1333,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 03:00:00+02:00,0.0,0.0,6,0.7071067811865475,0.7071067811865476,-0.7818314824680299,0.6234898018587334
1334,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 04:00:00+02:00,1.0,11.38,6,0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
1335,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 05:00:00+02:00,1.0,5.53,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
7240,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 06:00:00+02:00,4.0,7.0600000000000005,6,0.9659258262890683,0.25881904510252074,-0.7818314824680299,0.6234898018587334
1336,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 07:00:00+02:00,7.0,8.59,6,0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
1337,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 08:00:00+02:00,18.0,7.28,6,0.8660254037844387,-0.4999999999999998,-0.7818314824680299,0.6234898018587334
1338,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 09:00:00+02:00,19.0,12.594999999999999,6,0.7071067811865476,-0.7071067811865475,-0.7818314824680299,0.6234898018587334
1339,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 10:00:00+02:00,24.0,14.93,6,0.49999999999999994,-0.8660254037844387,-0.7818314824680299,0.6234898018587334
1340,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 11:00:00+02:00,25.0,8.85,6,0.258819045102521,-0.9659258262890682,-0.7818314824680299,0.6234898018587334
1341,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 12:00:00+02:00,23.0,10.87,6,1.2246467991473532e-16,-1.0,-0.7818314824680299,0.6234898018587334
1342,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 13:00:00+02:00,22.0,7.12,6,-0.2588190451025208,-0.9659258262890683,-0.7818314824680299,0.6234898018587334
1343,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 14:00:00+02:00,27.0,15.47,6,-0.4999999999999997,-0.8660254037844388,-0.7818314824680299,0.6234898018587334
1344,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 15:00:00+02:00,20.0,16.669999999999998,6,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334
1345,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 16:00:00+02:00,21.0,9.325,6,-0.8660254037844384,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
1346,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 17:00:00+02:00,25.0,10.85,6,-0.9659258262890683,-0.25881904510252063,-0.7818314824680299,0.6234898018587334
1347,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 18:00:00+02:00,13.0,8.003333333333332,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
1348,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 19:00:00+02:00,10.0,14.285,6,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334
1349,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 20:00:00+02:00,10.0,9.68,6,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334
1350,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 21:00:00+02:00,4.0,2.55,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7241,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 22:00:00+02:00,4.0,2.55,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7242,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-06 23:00:00+02:00,3.0,3.2074999999999996,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7243,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 00:00:00+02:00,2.0,3.53625,6,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334
7244,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 01:00:00+02:00,2.0,0.85,0,0.25881904510252074,0.9659258262890683,0.0,1.0
7245,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 02:00:00+02:00,2.0,2.3575,0,0.25881904510252074,0.9659258262890683,0.0,1.0
7246,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 03:00:00+02:00,0.0,0.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
7247,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 04:00:00+02:00,0.0,0.0,0,0.8660254037844386,0.5000000000000001,0.0,1.0
1351,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 05:00:00+02:00,2.0,3.8649999999999998,0,0.9659258262890683,0.25881904510252074,0.0,1.0
1352,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 06:00:00+02:00,10.0,5.34,0,1.0,6.123233995736766e-17,0.0,1.0
1353,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 07:00:00+02:00,4.0,4.81,0,0.9659258262890683,-0.25881904510252063,0.0,1.0
1354,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 08:00:00+02:00,14.0,3.7800000000000002,0,0.8660254037844387,-0.4999999999999998,0.0,1.0
1355,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 09:00:00+02:00,16.0,7.3100000000000005,0,0.7071067811865476,-0.7071067811865475,0.0,1.0
1356,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 10:00:00+02:00,9.0,17.73,0,0.49999999999999994,-0.8660254037844387,0.0,1.0
1357,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 11:00:00+02:00,10.0,6.67,0,0.258819045102521,-0.9659258262890682,0.0,1.0
1358,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 12:00:00+02:00,8.0,15.229999999999999,0,1.2246467991473532e-16,-1.0,0.0,1.0
1359,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 13:00:00+02:00,5.0,5.24,0,-0.2588190451025208,-0.9659258262890683,0.0,1.0
1360,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 14:00:00+02:00,5.0,8.905000000000001,0,-0.4999999999999997,-0.8660254037844388,0.0,1.0
1361,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 15:00:00+02:00,8.0,1.51,0,-0.7071067811865471,-0.7071067811865479,0.0,1.0
1362,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 16:00:00+02:00,17.0,8.655000000000001,0,-0.8660254037844384,-0.5000000000000004,0.0,1.0
1363,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 17:00:00+02:00,7.0,17.295,0,-0.9659258262890683,-0.25881904510252063,0.0,1.0
1364,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 18:00:00+02:00,11.0,7.69,0,-1.0,-1.8369701987210297e-16,0.0,1.0
1365,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 19:00:00+02:00,1.0,16.05,0,-0.9659258262890684,0.2588190451025203,0.0,1.0
1366,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 20:00:00+02:00,4.0,4.14,0,-0.8660254037844386,0.5000000000000001,0.0,1.0
7248,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 21:00:00+02:00,8.0,7.47,0,-0.7071067811865477,0.7071067811865474,0.0,1.0
7249,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 22:00:00+02:00,6.0,11.21,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
7250,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-07 23:00:00+02:00,3.0,5.7925,0,-0.5000000000000004,0.8660254037844384,0.0,1.0
1367,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 00:00:00+02:00,1.0,0.1,1,0.0,1.0,0.7818314824680298,0.6234898018587336
1368,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 01:00:00+02:00,1.0,9.33,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
7251,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 02:00:00+02:00,0.0,2.91,1,0.25881904510252074,0.9659258262890683,0.7818314824680298,0.6234898018587336
1369,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 03:00:00+02:00,0.0,0.0,1,0.7071067811865475,0.7071067811865476,0.7818314824680298,0.6234898018587336
1370,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 04:00:00+02:00,1.0,7.25,1,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
1371,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 05:00:00+02:00,5.0,8.74,1,0.9659258262890683,0.25881904510252074,0.7818314824680298,0.6234898018587336
7252,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 06:00:00+02:00,11.0,4.38,1,1.0,6.123233995736766e-17,0.7818314824680298,0.6234898018587336
1372,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 07:00:00+02:00,12.0,5.58,1,0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
1373,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 08:00:00+02:00,12.0,9.82,1,0.8660254037844387,-0.4999999999999998,0.7818314824680298,0.6234898018587336
1374,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 09:00:00+02:00,14.0,8.98,1,0.7071067811865476,-0.7071067811865475,0.7818314824680298,0.6234898018587336
7253,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 10:00:00+02:00,5.0,4.2,1,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336
1375,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 11:00:00+02:00,10.0,7.3,1,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336
1376,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 12:00:00+02:00,15.0,4.95,1,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336
1377,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 13:00:00+02:00,16.0,6.8,1,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336
1378,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 14:00:00+02:00,18.0,15.0,1,-0.4999999999999997,-0.8660254037844388,0.7818314824680298,0.6234898018587336
1379,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 15:00:00+02:00,16.0,12.08,1,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336
7254,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 16:00:00+02:00,7.0,17.21,1,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336
7255,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 17:00:00+02:00,8.0,8.555,1,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336
7256,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 18:00:00+02:00,9.0,5.5675,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
7257,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 19:00:00+02:00,10.0,8.83,1,-0.9659258262890684,0.2588190451025203,0.7818314824680298,0.6234898018587336
7258,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 20:00:00+02:00,6.0,6.94,1,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336
7259,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 21:00:00+02:00,9.0,8.732,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7260,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 22:00:00+02:00,5.0,4.441,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7261,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-08 23:00:00+02:00,3.0,2.2955,1,-0.7071067811865477,0.7071067811865474,0.7818314824680298,0.6234898018587336
7262,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 00:00:00+02:00,1.0,0.15,2,0.0,1.0,0.9749279121818236,-0.22252093395631434
7263,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 01:00:00+02:00,1.0,15.05,2,0.25881904510252074,0.9659258262890683,0.9749279121818236,-0.22252093395631434
7264,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 02:00:00+02:00,1.0,0.37,2,0.49999999999999994,0.8660254037844387,0.9749279121818236,-0.22252093395631434
7265,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 03:00:00+02:00,1.0,16.02,2,0.7071067811865475,0.7071067811865476,0.9749279121818236,-0.22252093395631434
7266,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 04:00:00+02:00,1.0,4.053333333333334,2,0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
7267,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 05:00:00+02:00,11.0,8.146666666666667,2,0.9659258262890683,0.25881904510252074,0.9749279121818236,-0.22252093395631434
7268,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 06:00:00+02:00,9.0,3.9,2,1.0,6.123233995736766e-17,0.9749279121818236,-0.22252093395631434
7269,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 07:00:00+02:00,16.0,8.316666666666666,2,0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
7270,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 08:00:00+02:00,22.0,6.795,2,0.8660254037844387,-0.4999999999999998,0.9749279121818236,-0.22252093395631434
1380,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 09:00:00+02:00,15.0,10.34,2,0.7071067811865476,-0.7071067811865475,0.9749279121818236,-0.22252093395631434
1381,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 10:00:00+02:00,15.0,5.98,2,0.49999999999999994,-0.8660254037844387,0.9749279121818236,-0.22252093395631434
1382,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 11:00:00+02:00,15.0,9.03,2,0.258819045102521,-0.9659258262890682,0.9749279121818236,-0.22252093395631434
1383,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 12:00:00+02:00,16.0,14.27,2,1.2246467991473532e-16,-1.0,0.9749279121818236,-0.22252093395631434
7271,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 13:00:00+02:00,6.0,22.875,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
7272,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 14:00:00+02:00,3.0,11.4375,2,-0.2588190451025208,-0.9659258262890683,0.9749279121818236,-0.22252093395631434
1384,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 15:00:00+02:00,17.0,10.165,2,-0.7071067811865471,-0.7071067811865479,0.9749279121818236,-0.22252093395631434
1385,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 16:00:00+02:00,26.0,9.37,2,-0.8660254037844384,-0.5000000000000004,0.9749279121818236,-0.22252093395631434
1386,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 17:00:00+02:00,19.0,9.963333333333333,2,-0.9659258262890683,-0.25881904510252063,0.9749279121818236,-0.22252093395631434
1387,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 18:00:00+02:00,20.0,11.09,2,-1.0,-1.8369701987210297e-16,0.9749279121818236,-0.22252093395631434
1388,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 19:00:00+02:00,6.0,6.66,2,-0.9659258262890684,0.2588190451025203,0.9749279121818236,-0.22252093395631434
1389,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 20:00:00+02:00,8.0,5.93,2,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434
1390,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 21:00:00+02:00,2.0,5.31,2,-0.7071067811865477,0.7071067811865474,0.9749279121818236,-0.22252093395631434
1391,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 22:00:00+02:00,2.0,1.18,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7273,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-09 23:00:00+02:00,1.0,3.455,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7274,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 00:00:00+02:00,1.0,4.5925,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7275,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 01:00:00+02:00,1.0,5.161250000000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7276,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 02:00:00+02:00,1.0,5.445625000000001,2,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434
7277,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 03:00:00+02:00,1.0,5.73,3,0.7071067811865475,0.7071067811865476,0.43388373911755823,-0.900968867902419
7278,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 04:00:00+02:00,0.0,0.0,3,0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419
7279,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 05:00:00+02:00,4.0,6.260000000000001,3,0.9659258262890683,0.25881904510252074,0.43388373911755823,-0.900968867902419
7280,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 06:00:00+02:00,12.0,6.055,3,1.0,6.123233995736766e-17,0.43388373911755823,-0.900968867902419
7281,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 07:00:00+02:00,8.0,5.495,3,0.9659258262890683,-0.25881904510252063,0.43388373911755823,-0.900968867902419
7282,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 08:00:00+02:00,8.0,17.37333333333333,3,0.8660254037844387,-0.4999999999999998,0.43388373911755823,-0.900968867902419
1392,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 09:00:00+02:00,10.0,7.5925,3,0.7071067811865476,-0.7071067811865475,0.43388373911755823,-0.900968867902419
1393,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 10:00:00+02:00,16.0,7.4399999999999995,3,0.49999999999999994,-0.8660254037844387,0.43388373911755823,-0.900968867902419
1394,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 11:00:00+02:00,18.0,9.795,3,0.258819045102521,-0.9659258262890682,0.43388373911755823,-0.900968867902419
1395,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 12:00:00+02:00,9.0,8.3725,3,1.2246467991473532e-16,-1.0,0.43388373911755823,-0.900968867902419
1396,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 13:00:00+02:00,15.0,9.696666666666665,3,-0.2588190451025208,-0.9659258262890683,0.43388373911755823,-0.900968867902419
1397,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 14:00:00+02:00,12.0,11.855,3,-0.4999999999999997,-0.8660254037844388,0.43388373911755823,-0.900968867902419
1398,Kurpark - Großer Teich Nord Ost,4e3bbfd4-bb31-424b-99d7-b67ec0a4e026,2025-07-10 15:00:00+02:00,9.0,14.646,3,-0.7071067811865471,-0.7071067811865479,0.43388373911755823,-0.900968867902419
